report_date,location,data_field,value
2015-12-26,Mexico-Campeche,yearly_cumulative_female,0
2015-12-26,Mexico-Chiapas,yearly_cumulative_female,0
2015-12-26,Mexico-Chihuahua,yearly_cumulative_female,0
2015-12-26,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,0
2015-12-26,Mexico-Colima,yearly_cumulative_female,0
2015-12-26,Mexico-Distrito_Federal,yearly_cumulative_female,0
2015-12-26,Mexico-Durango,yearly_cumulative_female,0
2015-12-26,Mexico-Guanajuato,yearly_cumulative_female,0
2015-12-26,Mexico-Guerrero,yearly_cumulative_female,0
2015-12-26,Mexico-Hidalgo,yearly_cumulative_female,0
2015-12-26,Mexico-Jalisco,yearly_cumulative_female,0
2015-12-26,Mexico-Mexico,yearly_cumulative_female,0
2015-12-26,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,0
2015-12-26,Mexico-Morelos,yearly_cumulative_female,0
2015-12-26,Mexico-Nayarit,yearly_cumulative_female,0
2015-12-26,Mexico-Nuevo_Leon,yearly_cumulative_female,0
2015-12-26,Mexico-Oaxaca,yearly_cumulative_female,0
2015-12-26,Mexico-Puebla,yearly_cumulative_female,0
2015-12-26,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2015-12-26,Mexico-Quintana_Roo,yearly_cumulative_female,0
2015-12-26,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2015-12-26,Mexico-Sinaloa,yearly_cumulative_female,0
2015-12-26,Mexico-Sonora,yearly_cumulative_female,0
2015-12-26,Mexico-Tabasco,yearly_cumulative_female,0
2015-12-26,Mexico-Tamaulipas,yearly_cumulative_female,0
2015-12-26,Mexico-Tlaxcala,yearly_cumulative_female,0
2015-12-26,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,0
2015-12-26,Mexico-Yucatan,yearly_cumulative_female,0
2015-12-26,Mexico-Zacatecas,yearly_cumulative_female,0
2015-12-26,Mexico-Aguascalientes,yearly_cumulative_male,0
2015-12-26,Mexico-Baja_California,yearly_cumulative_male,0
2015-12-26,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2015-12-26,Mexico-Campeche,yearly_cumulative_male,0
2015-12-26,Mexico-Chiapas,yearly_cumulative_male,0
2015-12-26,Mexico-Chihuahua,yearly_cumulative_male,0
2015-12-26,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2015-12-26,Mexico-Colima,yearly_cumulative_male,0
2015-12-26,Mexico-Distrito_Federal,yearly_cumulative_male,0
2015-12-26,Mexico-Durango,yearly_cumulative_male,0
2015-12-26,Mexico-Guanajuato,yearly_cumulative_male,0
2015-12-26,Mexico-Guerrero,yearly_cumulative_male,0
2015-12-26,Mexico-Hidalgo,yearly_cumulative_male,0
2015-12-26,Mexico-Jalisco,yearly_cumulative_male,0
2015-12-26,Mexico-Mexico,yearly_cumulative_male,0
2015-12-26,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,0
2015-12-26,Mexico-Morelos,yearly_cumulative_male,0
2015-12-26,Mexico-Nayarit,yearly_cumulative_male,0
2015-12-26,Mexico-Nuevo_Leon,yearly_cumulative_male,0
2015-12-26,Mexico-Oaxaca,yearly_cumulative_male,0
2015-12-26,Mexico-Puebla,yearly_cumulative_male,0
2015-12-26,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2015-12-26,Mexico-Quintana_Roo,yearly_cumulative_male,0
2015-12-26,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2015-12-26,Mexico-Sinaloa,yearly_cumulative_male,0
2015-12-26,Mexico-Sonora,yearly_cumulative_male,0
2015-12-26,Mexico-Tabasco,yearly_cumulative_male,0
2015-12-26,Mexico-Tamaulipas,yearly_cumulative_male,0
2015-12-26,Mexico-Tlaxcala,yearly_cumulative_male,0
2015-12-26,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,0
2015-12-26,Mexico-Yucatan,yearly_cumulative_male,0
2015-12-26,Mexico-Zacatecas,yearly_cumulative_male,0
2016-01-02,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-01-02,Mexico-Baja_California,weekly_zika_confirmed,0
2016-01-02,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-01-02,Mexico-Campeche,weekly_zika_confirmed,0
2016-01-02,Mexico-Chiapas,weekly_zika_confirmed,9
2016-01-02,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-01-02,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-01-02,Mexico-Colima,weekly_zika_confirmed,0
2016-01-02,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-01-02,Mexico-Durango,weekly_zika_confirmed,0
2016-01-02,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-01-02,Mexico-Guerrero,weekly_zika_confirmed,0
2016-01-02,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-01-02,Mexico-Jalisco,weekly_zika_confirmed,1
2016-01-02,Mexico-Mexico,weekly_zika_confirmed,0
2016-01-02,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-01-02,Mexico-Morelos,weekly_zika_confirmed,0
2016-01-02,Mexico-Nayarit,weekly_zika_confirmed,0
2016-01-02,Mexico-Nuevo_Leon,weekly_zika_confirmed,3
2016-01-02,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-01-02,Mexico-Puebla,weekly_zika_confirmed,0
2016-01-02,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-01-02,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-01-02,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-01-02,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-01-02,Mexico-Sonora,weekly_zika_confirmed,0
2016-01-02,Mexico-Tabasco,weekly_zika_confirmed,0
2016-01-02,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-01-02,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-01-02,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,0
2016-01-02,Mexico-Yucatan,weekly_zika_confirmed,0
2016-01-02,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-01-02,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-01-02,Mexico-Baja_California,yearly_cumulative_female,0
2016-01-02,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-01-02,Mexico-Campeche,yearly_cumulative_female,0
2016-01-02,Mexico-Chiapas,yearly_cumulative_female,4
2016-01-02,Mexico-Chihuahua,yearly_cumulative_female,0
2016-01-02,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,0
2016-01-02,Mexico-Colima,yearly_cumulative_female,0
2016-01-02,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-01-02,Mexico-Durango,yearly_cumulative_female,0
2016-01-02,Mexico-Guanajuato,yearly_cumulative_female,0
2016-01-02,Mexico-Guerrero,yearly_cumulative_female,0
2016-01-02,Mexico-Hidalgo,yearly_cumulative_female,0
2016-01-02,Mexico-Jalisco,yearly_cumulative_female,0
2016-01-02,Mexico-Mexico,yearly_cumulative_female,0
2016-01-02,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,0
2016-01-02,Mexico-Morelos,yearly_cumulative_female,0
2016-01-02,Mexico-Nayarit,yearly_cumulative_female,0
2016-01-02,Mexico-Nuevo_Leon,yearly_cumulative_female,2
2016-01-02,Mexico-Oaxaca,yearly_cumulative_female,0
2016-01-02,Mexico-Puebla,yearly_cumulative_female,0
2016-01-02,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-01-02,Mexico-Quintana_Roo,yearly_cumulative_female,0
2016-01-02,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-01-02,Mexico-Sinaloa,yearly_cumulative_female,0
2016-01-02,Mexico-Sonora,yearly_cumulative_female,0
2016-01-02,Mexico-Tabasco,yearly_cumulative_female,0
2016-01-02,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-01-02,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-01-02,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,0
2016-01-02,Mexico-Yucatan,yearly_cumulative_female,0
2016-01-02,Mexico-Zacatecas,yearly_cumulative_female,0
2016-01-02,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-01-02,Mexico-Baja_California,yearly_cumulative_male,0
2016-01-02,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-01-02,Mexico-Campeche,yearly_cumulative_male,0
2016-01-02,Mexico-Chiapas,yearly_cumulative_male,6
2016-01-02,Mexico-Chihuahua,yearly_cumulative_male,0
2016-01-02,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-01-02,Mexico-Colima,yearly_cumulative_male,0
2016-01-02,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-01-02,Mexico-Durango,yearly_cumulative_male,0
2016-01-02,Mexico-Guanajuato,yearly_cumulative_male,0
2016-01-02,Mexico-Guerrero,yearly_cumulative_male,0
2016-01-02,Mexico-Hidalgo,yearly_cumulative_male,0
2016-01-02,Mexico-Jalisco,yearly_cumulative_male,1
2016-01-02,Mexico-Mexico,yearly_cumulative_male,0
2016-01-02,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,0
2016-01-02,Mexico-Morelos,yearly_cumulative_male,0
2016-01-02,Mexico-Nayarit,yearly_cumulative_male,0
2016-01-02,Mexico-Nuevo_Leon,yearly_cumulative_male,2
2016-01-02,Mexico-Oaxaca,yearly_cumulative_male,0
2016-01-02,Mexico-Puebla,yearly_cumulative_male,0
2016-01-02,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-01-02,Mexico-Quintana_Roo,yearly_cumulative_male,0
2016-01-02,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-01-02,Mexico-Sinaloa,yearly_cumulative_male,0
2016-01-02,Mexico-Sonora,yearly_cumulative_male,0
2016-01-02,Mexico-Tabasco,yearly_cumulative_male,0
2016-01-02,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-01-02,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-01-02,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,0
2016-01-02,Mexico-Yucatan,yearly_cumulative_male,0
2016-01-02,Mexico-Zacatecas,yearly_cumulative_male,0
2016-01-09,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-01-09,Mexico-Baja_California,weekly_zika_confirmed,0
2016-01-09,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-01-09,Mexico-Campeche,weekly_zika_confirmed,0
2016-01-09,Mexico-Chiapas,weekly_zika_confirmed,0
2016-01-09,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-01-09,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-01-09,Mexico-Colima,weekly_zika_confirmed,0
2016-01-09,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-01-09,Mexico-Durango,weekly_zika_confirmed,0
2016-01-09,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-01-09,Mexico-Guerrero,weekly_zika_confirmed,0
2016-01-09,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-01-09,Mexico-Jalisco,weekly_zika_confirmed,0
2016-01-09,Mexico-Mexico,weekly_zika_confirmed,0
2016-01-09,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-01-09,Mexico-Morelos,weekly_zika_confirmed,0
2016-01-09,Mexico-Nayarit,weekly_zika_confirmed,0
2016-01-09,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-01-09,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-01-09,Mexico-Puebla,weekly_zika_confirmed,0
2016-01-09,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-01-09,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-01-09,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-01-09,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-01-09,Mexico-Sonora,weekly_zika_confirmed,0
2016-01-09,Mexico-Tabasco,weekly_zika_confirmed,0
2016-01-09,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-01-09,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-01-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,0
2016-01-09,Mexico-Yucatan,weekly_zika_confirmed,0
2016-01-09,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-01-09,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-01-09,Mexico-Baja_California,yearly_cumulative_female,0
2016-01-09,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-01-09,Mexico-Campeche,yearly_cumulative_female,0
2016-01-09,Mexico-Chiapas,yearly_cumulative_female,0
2016-01-09,Mexico-Chihuahua,yearly_cumulative_female,0
2016-01-09,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,0
2016-01-09,Mexico-Colima,yearly_cumulative_female,0
2016-01-09,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-01-09,Mexico-Durango,yearly_cumulative_female,0
2016-01-09,Mexico-Guanajuato,yearly_cumulative_female,0
2016-01-09,Mexico-Guerrero,yearly_cumulative_female,0
2016-01-09,Mexico-Hidalgo,yearly_cumulative_female,0
2016-01-09,Mexico-Jalisco,yearly_cumulative_female,0
2016-01-09,Mexico-Mexico,yearly_cumulative_female,0
2016-01-09,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,0
2016-01-09,Mexico-Morelos,yearly_cumulative_female,0
2016-01-09,Mexico-Nayarit,yearly_cumulative_female,0
2016-01-09,Mexico-Nuevo_Leon,yearly_cumulative_female,0
2016-01-09,Mexico-Oaxaca,yearly_cumulative_female,0
2016-01-09,Mexico-Puebla,yearly_cumulative_female,0
2016-01-09,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-01-09,Mexico-Quintana_Roo,yearly_cumulative_female,0
2016-01-09,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-01-09,Mexico-Sinaloa,yearly_cumulative_female,0
2016-01-09,Mexico-Sonora,yearly_cumulative_female,0
2016-01-09,Mexico-Tabasco,yearly_cumulative_female,0
2016-01-09,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-01-09,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-01-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,0
2016-01-09,Mexico-Yucatan,yearly_cumulative_female,0
2016-01-09,Mexico-Zacatecas,yearly_cumulative_female,0
2016-01-09,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-01-09,Mexico-Baja_California,yearly_cumulative_male,0
2016-01-09,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-01-09,Mexico-Campeche,yearly_cumulative_male,0
2016-01-09,Mexico-Chiapas,yearly_cumulative_male,0
2016-01-09,Mexico-Chihuahua,yearly_cumulative_male,0
2016-01-09,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-01-09,Mexico-Colima,yearly_cumulative_male,0
2016-01-09,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-01-09,Mexico-Durango,yearly_cumulative_male,0
2016-01-09,Mexico-Guanajuato,yearly_cumulative_male,0
2016-01-09,Mexico-Guerrero,yearly_cumulative_male,0
2016-01-09,Mexico-Hidalgo,yearly_cumulative_male,0
2016-01-09,Mexico-Jalisco,yearly_cumulative_male,0
2016-01-09,Mexico-Mexico,yearly_cumulative_male,0
2016-01-09,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,0
2016-01-09,Mexico-Morelos,yearly_cumulative_male,0
2016-01-09,Mexico-Nayarit,yearly_cumulative_male,0
2016-01-09,Mexico-Nuevo_Leon,yearly_cumulative_male,0
2016-01-09,Mexico-Oaxaca,yearly_cumulative_male,0
2016-01-09,Mexico-Puebla,yearly_cumulative_male,0
2016-01-09,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-01-09,Mexico-Quintana_Roo,yearly_cumulative_male,0
2016-01-09,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-01-09,Mexico-Sinaloa,yearly_cumulative_male,0
2016-01-09,Mexico-Sonora,yearly_cumulative_male,0
2016-01-09,Mexico-Tabasco,yearly_cumulative_male,0
2016-01-09,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-01-09,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-01-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,0
2016-01-09,Mexico-Yucatan,yearly_cumulative_male,0
2016-01-09,Mexico-Zacatecas,yearly_cumulative_male,0
2016-01-16,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-01-16,Mexico-Baja_California,weekly_zika_confirmed,0
2016-01-16,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-01-16,Mexico-Campeche,weekly_zika_confirmed,0
2016-01-16,Mexico-Chiapas,weekly_zika_confirmed,3
2016-01-16,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-01-16,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-01-16,Mexico-Colima,weekly_zika_confirmed,0
2016-01-16,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-01-16,Mexico-Durango,weekly_zika_confirmed,0
2016-01-16,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-01-16,Mexico-Guerrero,weekly_zika_confirmed,0
2016-01-16,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-01-16,Mexico-Jalisco,weekly_zika_confirmed,0
2016-01-16,Mexico-Mexico,weekly_zika_confirmed,0
2016-01-16,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-01-16,Mexico-Morelos,weekly_zika_confirmed,0
2016-01-16,Mexico-Nayarit,weekly_zika_confirmed,0
2016-01-16,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-01-16,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-01-16,Mexico-Puebla,weekly_zika_confirmed,0
2016-01-16,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-01-16,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-01-16,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-01-16,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-01-16,Mexico-Sonora,weekly_zika_confirmed,0
2016-01-16,Mexico-Tabasco,weekly_zika_confirmed,0
2016-01-16,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-01-16,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-01-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,0
2016-01-16,Mexico-Yucatan,weekly_zika_confirmed,0
2016-01-16,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-01-16,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-01-16,Mexico-Baja_California,yearly_cumulative_female,0
2016-01-16,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-01-16,Mexico-Campeche,yearly_cumulative_female,0
2016-01-16,Mexico-Chiapas,yearly_cumulative_female,2
2016-01-16,Mexico-Chihuahua,yearly_cumulative_female,0
2016-01-16,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,0
2016-01-16,Mexico-Colima,yearly_cumulative_female,0
2016-01-16,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-01-16,Mexico-Durango,yearly_cumulative_female,0
2016-01-16,Mexico-Guanajuato,yearly_cumulative_female,0
2016-01-16,Mexico-Guerrero,yearly_cumulative_female,0
2016-01-16,Mexico-Hidalgo,yearly_cumulative_female,0
2016-01-16,Mexico-Jalisco,yearly_cumulative_female,0
2016-01-16,Mexico-Mexico,yearly_cumulative_female,0
2016-01-16,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,0
2016-01-16,Mexico-Morelos,yearly_cumulative_female,0
2016-01-16,Mexico-Nayarit,yearly_cumulative_female,0
2016-01-16,Mexico-Nuevo_Leon,yearly_cumulative_female,0
2016-01-16,Mexico-Oaxaca,yearly_cumulative_female,0
2016-01-16,Mexico-Puebla,yearly_cumulative_female,0
2016-01-16,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-01-16,Mexico-Quintana_Roo,yearly_cumulative_female,0
2016-01-16,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-01-16,Mexico-Sinaloa,yearly_cumulative_female,0
2016-01-16,Mexico-Sonora,yearly_cumulative_female,0
2016-01-16,Mexico-Tabasco,yearly_cumulative_female,0
2016-01-16,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-01-16,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-01-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,0
2016-01-16,Mexico-Yucatan,yearly_cumulative_female,0
2016-01-16,Mexico-Zacatecas,yearly_cumulative_female,0
2016-01-16,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-01-16,Mexico-Baja_California,yearly_cumulative_male,0
2016-01-16,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-01-16,Mexico-Campeche,yearly_cumulative_male,0
2016-01-16,Mexico-Chiapas,yearly_cumulative_male,1
2016-01-16,Mexico-Chihuahua,yearly_cumulative_male,0
2016-01-16,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-01-16,Mexico-Colima,yearly_cumulative_male,0
2016-01-16,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-01-16,Mexico-Durango,yearly_cumulative_male,0
2016-01-16,Mexico-Guanajuato,yearly_cumulative_male,0
2016-01-16,Mexico-Guerrero,yearly_cumulative_male,0
2016-01-16,Mexico-Hidalgo,yearly_cumulative_male,0
2016-01-16,Mexico-Jalisco,yearly_cumulative_male,0
2016-01-16,Mexico-Mexico,yearly_cumulative_male,0
2016-01-16,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,0
2016-01-16,Mexico-Morelos,yearly_cumulative_male,0
2016-01-16,Mexico-Nayarit,yearly_cumulative_male,0
2016-01-16,Mexico-Nuevo_Leon,yearly_cumulative_male,0
2016-01-16,Mexico-Oaxaca,yearly_cumulative_male,0
2016-01-16,Mexico-Puebla,yearly_cumulative_male,0
2016-01-16,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-01-16,Mexico-Quintana_Roo,yearly_cumulative_male,0
2016-01-16,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-01-16,Mexico-Sinaloa,yearly_cumulative_male,0
2016-01-16,Mexico-Sonora,yearly_cumulative_male,0
2016-01-16,Mexico-Tabasco,yearly_cumulative_male,0
2016-01-16,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-01-16,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-01-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,0
2016-01-16,Mexico-Yucatan,yearly_cumulative_male,0
2016-01-16,Mexico-Zacatecas,yearly_cumulative_male,0
2016-01-23,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-01-23,Mexico-Baja_California,weekly_zika_confirmed,0
2016-01-23,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-01-23,Mexico-Campeche,weekly_zika_confirmed,0
2016-01-23,Mexico-Chiapas,weekly_zika_confirmed,11
2016-01-23,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-01-23,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-01-23,Mexico-Colima,weekly_zika_confirmed,0
2016-01-23,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-01-23,Mexico-Durango,weekly_zika_confirmed,0
2016-01-23,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-01-23,Mexico-Guerrero,weekly_zika_confirmed,0
2016-01-23,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-01-23,Mexico-Jalisco,weekly_zika_confirmed,0
2016-01-23,Mexico-Mexico,weekly_zika_confirmed,0
2016-01-23,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-01-23,Mexico-Morelos,weekly_zika_confirmed,0
2016-01-23,Mexico-Nayarit,weekly_zika_confirmed,0
2016-01-23,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-01-23,Mexico-Oaxaca,weekly_zika_confirmed,4
2016-01-23,Mexico-Puebla,weekly_zika_confirmed,0
2016-01-23,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-01-23,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-01-23,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-01-23,Mexico-Sinaloa,weekly_zika_confirmed,1
2016-01-23,Mexico-Sonora,weekly_zika_confirmed,0
2016-01-23,Mexico-Tabasco,weekly_zika_confirmed,0
2016-01-23,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-01-23,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-01-23,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,0
2016-01-23,Mexico-Yucatan,weekly_zika_confirmed,0
2016-01-23,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-01-23,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-01-23,Mexico-Baja_California,yearly_cumulative_female,0
2016-01-23,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-01-23,Mexico-Campeche,yearly_cumulative_female,0
2016-01-23,Mexico-Chiapas,yearly_cumulative_female,8
2016-01-23,Mexico-Chihuahua,yearly_cumulative_female,0
2016-01-23,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,0
2016-01-23,Mexico-Colima,yearly_cumulative_female,0
2016-01-23,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-01-23,Mexico-Durango,yearly_cumulative_female,0
2016-01-23,Mexico-Guanajuato,yearly_cumulative_female,0
2016-01-23,Mexico-Guerrero,yearly_cumulative_female,0
2016-01-23,Mexico-Hidalgo,yearly_cumulative_female,0
2016-01-23,Mexico-Jalisco,yearly_cumulative_female,0
2016-01-23,Mexico-Mexico,yearly_cumulative_female,0
2016-01-23,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,0
